"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"28",0.00135352569860934,0.00103683923218592,0.000931208416978874,0.00161044431944285,0.00153452528400508,0.00113851572228888,0.00173792004262173,0.00179280475824494,0.0012267600660804,0.0015121512966573,0.00158070913743568,0.00183823133476611,0.00204766904274694,0.00170417844113951,0.00169279482356942,0.00208318749963867,0.00222777226068889,0.00187101070159185,0.00307522545835069,0.0032182820416445,0.00344437409109441,0.00272645213365808,0.00341099050631155,0.00318910949307538,0.00172525218040581,0.00264827923241588,0.0020403956443396,0.00176213986462433,0.00251919599170468,0.00185494986437593,0.00247262046634503,0.00210221797218966,0.00226938463953972,0.00254818812428418,0.00305693870287054,0.00256246190895755,0.00056866930797863,0.000794094282064526,0.00104421917341248,0.000850628636134069,0.00130802244907719,0.000588842103639251,0.000703135871992726,0.00124268215777638,0.00163689130523317,0.00122961382958058,0.000911614789495988,0.000712650436490574,0.000820919338268891,0.00133665189848828,0.00113289312969851,0.00159163537630331,0.00199331445365037,0.00080133642315031
"29",0.00282653152142008,0.0030309798861796,0.00226068022263335,0.00335268007898493,0.00371729666297545,0.00203048926347389,0.0044447608067378,0.00606100321354669,0.00496396078524342,0.00507797582164729,0.00605254844538992,0.00441741877167283,0.00411059528149616,0.00677334629923466,0.00221923714944109,0.00507816043358069,0.00560027493731038,0.0016316052338542,0.00216176333143349,0.00407360816212984,0.0022857385867562,0.00250752185718209,0.00423584185325363,0.00138591120382932,0.00493352116964009,0.00725868315920077,0.00455247887189043,0.00536453840360746,0.00734509578721642,0.00492644703743035,0.00315416609642782,0.00659536195633298,0.00166506576686201,0.0042521984742422,0.00470664530043164,0.00239048501135825,0.00340744074318452,0.00201316506300117,0.00175237763814431,0.0010240924906537,0.00286711437038104,0.00150075998139854,0.00494482171832085,0.00562869416553518,0.00442934940713841,0.0045430016210948,0.00558791474572757,0.00431611754760343,0.00530443914223952,0.00630635232293234,0.00519780757899492,0.0049503653743004,0.00464995727241344,0.00600487786758378
"30",0.0022085733983778,0.00374440668541018,0.00630843731757576,0.00297559409850171,0.00611737132532408,0.00535443788570585,0.00369986182273491,0.00464767151849668,0.00449810534426676,0.0072712352167834,0.00491541063338628,0.00332530672821153,0.00566405178628419,0.00484829865550739,0.00222097777276219,0.00901806278927687,0.00603950613279336,0.00135674471935346,0.00095054784417176,0.00339932743296324,0.00178484857395312,0.00291787797787724,0.00564341758783299,0.00233510627492341,0.00666057781364951,0.00835318525754946,0.00817293641429387,0.00518048541996881,0.0064869507569432,0.00551621691333502,0.00554695911005071,0.00520076637890119,0.00222968248164143,0.00686602301127161,0.00898555105371272,0.00303405583143782,0.00391746045302354,0.00454906059504467,0.00316586216417932,0.00191730989523609,0.00585065425187021,0.00449917170015961,0.00631260675693316,0.00606120363595338,0.00579731444723347,0.00570292206458519,0.0078332950558547,0.00761828595562169,0.00958570303835772,0.0095159104523248,0.00199055554793967,0.00738796827722859,0.0105044727599644,0.00297694524088829
"31",0.00231052358411897,0.00118759236184957,0.000987344663686425,0.00311610358503036,0.00376360644737688,0.000667199037722694,0.00215018214931296,0.00172933061997423,0.00385231898641437,0.00292694373493558,0.00153849952146106,0.00336671150131562,0.00173894713919317,0.00343205684640184,0.00569813199265074,0.00273666897096487,0.00319266246435565,0.00416860256530869,0.00128885883561774,0.00274193149040167,0.00193583028957228,0.00117264011691109,0.00507536199464168,0.00102272689803534,0.00644104336323744,0.00607185214741233,0.00458221738736874,0.0057293131255294,0.00587822308671311,0.00480306273611525,0.00572041762242242,0.00776197248848048,0.00495989543443652,0.00498689553017226,0.00885376297992681,0.00525366649037639,0.00186952377064928,0.00197118321702699,0.00108058788136489,0.00101439382236373,0.00453860441311709,0.0024251178274353,0.00417405296398778,0.00515584520343755,0.00433074774674557,0.003886092417718,0.00395013569619027,0.00529130396262876,0.00623001117178336,0.00656457401058652,0.00369416082665349,0.00544905912242335,0.00506192143546863,0.00351788385762777
"32",5.63079466025739e-05,0.000131141319914082,2.8025992500418e-05,0.00329158382654897,0.00217703649478007,3.00724069098844e-06,0.00206400016240454,0.00109144802450418,0.00151273993779727,0.00298261631138621,0.000621672574073882,0.00130935600071109,0.000988338238809646,0.00317795127716397,0.00218285088075441,0.00213515105153574,0.00151175620173916,0.00205403460041113,0.00227775669314774,0.00161481241874977,0.00178009545683234,0.00114962948148465,0.00308106763585486,0.00107022945641628,0.00486782582059631,0.00447555864256785,0.00436243173981546,0.00454422735701032,0.00396969595969355,0.00417411596600414,0.00137109995105432,0.0038817646412507,0.00226870690226583,0.00287786528316373,0.00311341180582335,0.00245182965017802,0.00355530877002129,0.000402261640294166,0.000725687252921691,0.000211080906330268,0.00228446356449434,0.000266027026211438,0.00503609045503576,0.00147557945628627,0.00252129978232727,0.00368104314093386,0.00168017509664704,0.0018219179822029,0.003493758990445,0.0024473017330514,0.000788760910962814,0.00102248707255916,0.00040473251073684,0.000333380528132338
"33",0.00665238948151965,0.00504438960218437,0.00877418441650101,0.00600299920849887,0.00771053976702769,0.00547612948122767,0.00929602707624056,0.00945014333217945,0.00999623976710769,0.010051302154111,0.00988700558972054,0.00770838626846017,0.00466896006247134,0.00206478023541851,0.00741044149269166,0.0081289579769156,0.00802633007090531,0.00883349688687257,0.00530195300687558,0.00770815010568145,0.00445873093349847,0.00439213392938039,0.0102420593495139,0.00309430530166453,0.00857159045621315,0.0117017319774296,0.00747522366691979,0.00728743225759711,0.0126249045561478,0.0065855404800297,0.0083358450044372,0.00218813623377789,0.0057796929229278,0.00603167112996747,0.007690981962285,0.002355094708258,0.00684962146756375,0.00722133479463168,0.00623305657288242,0.00658734925108517,0.00966644302696648,0.00437262641173558,0.00991704799041324,0.00705278505044514,0.00938229039264678,0.00864190515130677,0.0104272471630744,0.00591877596875748,0.00616177996530784,0.00187886625305088,0.0045365817828622,0.00507999251578994,0.00554423836079971,0.00510744540239342
"34",0.00458198042218635,0.00600502944253909,0.00477038980929936,0.0048991161602761,0.00876049710512453,0.00358698345527498,0.00812103999825616,0.00745699189683004,0.0069271235205182,0.00814497072222723,0.00689317031226901,0.00606599947597519,0.00375425327032692,0.00489873359654117,0.00693703878405242,0.00451279494163773,0.00686474945741723,0.00612566591452675,0.00527487293282927,0.00889478206867581,0.0044661924005798,0.00540538201828691,0.0101196682560548,0.0049194282954009,0.00560830675056507,0.00841433728525258,0.00518405732996575,0.00575463225963437,0.00806698234824143,0.00482354836308719,0.00428634678623684,0.0052664656122003,0.00480653650054611,0.00426486092866269,0.00593128131502463,0.00498459879625549,0.00412423092608526,0.00935292393566993,0.00432927339318314,0.00419806049020715,0.0109444161249995,0.00421657627802132,0.00616576727250024,0.0111855594873262,0.00540978547468024,0.00651675931854843,0.0106051052864422,0.00571638775234721,0.00455739007331902,0.00478659869491394,0.00442575048938472,0.00521501087817568,0.00519899404407176,0.0042751819948222
"35",0.00281165908860981,0.0032294024168311,0.00280182944453979,0.00450379907187936,0.00684133442222941,0.00286127689490435,0.00885094597141316,0.00770797570028495,0.00769300948618739,0.00765284849373877,0.00813982809547559,0.00265476972038449,0.00484323820169939,0.00815427883730505,0.00492780377687559,0.0060811487008027,0.00656126931633871,0.00397283057540783,0.00264726043710438,0.00429419630212661,0.00212860858209748,0.00335373834203452,0.00537961604703507,0.00409754408816972,0.00797499179305428,0.0120479600969714,0.00716666762113424,0.00791269532898204,0.0107995921561037,0.00781132060297307,0.00434213998647139,0.00980976453449568,0.00519907702870621,0.00449400984452764,0.00916938164038879,0.00504060506861352,0.00285607711112219,0.00286179030493344,0.00321397349187305,0.00394856184977391,0.00580075661123078,0.00598617042108476,0.00489505886511435,0.0112580136260222,0.00351071140559663,0.00156909201707031,0.00996353725818276,0.00344990741974359,0.00478306786360544,0.00539644540968833,0.00375610063383801,0.00275480507110363,0.00531896079499115,0.00402024787300536
"36",0.00252171848656148,0.00184643929742481,0.00215412015521717,0.00212310747886588,0.00378182888933561,0.00183693788754879,0.00191615543146487,0.00303147081786062,0.00300093657362197,0.00258814504659393,0.00272337614135921,0.00310616863516968,0.00407444705060529,0.00498225909104654,0.00381602727590846,0.00399099331440009,0.00357045192731656,0.00396125952797819,0.00225486625754405,0.00327327990159717,0.00280619841076386,0.00289509843914724,0.00583081873276011,0.0026620805237905,0.00507968712523463,0.00692386193729932,0.00666555220192062,0.00461371800478016,0.00757167427505365,0.0060813522358959,0.00557287256799854,0.00721135250171022,0.00648800534437845,0.00540219909503301,0.00527075007972637,0.00537235497565536,0.00219372154867758,0.0026119625354804,0.00377989776997062,0.00264693060524598,0.00498694575903481,0.00287812668968596,0.00228489814982234,0.0033372537937966,0.00332338263643622,0.00385413435367544,0.00332185069142643,0.00296309848933947,0.00202731696222063,0.00723294310108565,0.00432108423700189,0.00311929045656016,0.00453768961861197,0.00355874355250603
"37",0.00210842023702542,0.00235477837258761,0.00210795103181828,0.0031749680599292,0.00549524422999845,0.0017247585029403,0.00307492365867852,0.0025243591632761,0.00261084303927176,0.0039300657898968,0.00236553778130626,0.00304875869456361,0.00221434084884001,0.0017658646635505,0.00257449357265378,0.00408692554175542,0.00226744879785601,0.00233737619482211,0.00414765117425721,0.0047617178307377,0.00309931478566062,0.00349352173272277,0.0065247730183237,0.00238568563311893,0.0050268794808901,0.00493578799914429,0.00434539708062089,0.00509991960563681,0.00514234613381474,0.00424307009773508,0.00280617560569739,0.00219699163890444,0.00279979342286219,0.00343770079042037,0.00415502650037675,0.003068087732274,0.00186532598958337,0.00257205642834234,0.00229843234098127,0.00233478437811543,0.00345389601756051,0.00439629215765141,0.00249283865069117,0.00322767765752199,0.00410190380430754,0.0035581981765547,0.00312725839175612,0.00519257112396648,0.00123158002775284,0.00382201409602502,0.00158051935130223,0.00207963881413066,0.0026067455303106,0.00146709762518164
"38",0.0115645881765179,0.00655464874126344,0.0116413166929966,0.0140850343726873,0.0117655785935008,0.00911427828791793,0.00948902429565749,0.00754833297104787,0.0100355018206689,0.0113692416061446,0.00660177887160453,0.00890962691865407,0.0127595931169839,0.00817617171286226,0.0148525444994392,0.0139724019941641,0.00867136047746208,0.0135075761797659,0.0114453050682702,0.0079959737768311,0.00966408901852355,0.011145824601327,0.0129106116824844,0.01143835225765,0.00983137895084795,0.00882208405555868,0.00907056551107037,0.00954460062630982,0.00912135450502225,0.00754677176012611,0.0114445011676847,0.00960296488148747,0.0128542506396816,0.0113317703189371,0.00934128119576295,0.0128972155076084,0.0175135946145855,0.00669557602268369,0.0103066622591983,0.0207417240254986,0.0111147645164885,0.0114545918279087,0.01832722505714,0.0056967804077431,0.00964644094859834,0.0176922657106605,0.00593395598624509,0.00779604016317421,0.0173525554317996,0.00693064219678578,0.00938515033294599,0.0180038380683492,0.00846146772444317,0.00892869323459764
"39",0.00681456665187714,0.00268526259935538,0.0046879301369452,0.00907556626938021,0.00726931015103693,0.00281436818491259,0.00547674955159601,0.00659060934058922,0.00663705629208909,0.00692597100722582,0.00599076126430815,0.00522583268910124,0.00309881709650635,0.0055115118007674,0.00654882792641963,0.0056980112776942,0.00484596184684762,0.00681670770743918,0.00706568001029969,0.00624696688132581,0.00721933309030876,0.00669213829868526,0.00926046602322159,0.00638704581783487,0.0106055627796451,0.00926564360702922,0.00685569911686492,0.0121745971235712,0.0104775181371447,0.00698053949742979,0.00704987350716891,0.00814069787485568,0.00617943579915955,0.00669328560249604,0.00872888502746275,0.00645929137080475,0.00676693026154046,0.00708216272970071,0.00579544178661927,0.00612539326942434,0.0091990071022761,0.00869705503540066,0.00743748816673767,0.00650462610328842,0.00439660896142844,0.00436483166922503,0.00608114224686018,0.00590122131938842,0.00589534560861454,0.00337942694125838,0.000925696022374054,0.00544837542359018,0.00288401625085938,0.00114585659999389
"40",1.64183373035057e-05,2.31181080845703e-05,3.00151933905e-05,0.00265085140477094,0.00210342786095224,1.16068617662675e-06,0.00264556171213738,0.000959114338094251,0.00117374167360021,0.0024659752364727,0.000511399385296948,0.00124303339984675,0.00279926983041192,0.00320504928039587,0.00128660734091803,0.00318561234120097,0.00207071552682637,0.00272667506850136,0.00699720259807018,0.00509575762621167,0.00720278248928674,0.00542997074018095,0.00585534293765025,0.00573955838998283,0.00959756984936339,0.00734910915103067,0.0105706691835159,0.0106014517280332,0.00752467710903165,0.00890091228026963,0.00400563012347474,0.00530202292604032,0.00560774774915812,0.00594710040220741,0.00527725030245106,0.00469329265913597,8.15387007173991e-05,3.17994911793162e-05,2.93307943969837e-05,2.54117844803947e-05,0.00215204176373535,3.90380699944275e-05,5.43210961421109e-05,0.000260452269891859,4.07866575875266e-05,5.71372693454673e-05,4.03698472276613e-05,9.76461028950424e-06,0.000118100092967165,0.00230884830543243,0.000447696322089418,0.000423438244415599,0.000410674773147647,8.44438352338668e-05
"41",0.00953498026533218,0.0120559921600107,0.0087698013907004,0.00912373634060128,0.0143506095838371,0.00881792873506829,0.00956974949200841,0.00774776677616039,0.00931237960094503,0.0114528367331848,0.00891046889955627,0.00864648571096195,0.00850256312307453,0.00838164462844553,0.0108667869585419,0.00895768637454671,0.0100244473579661,0.00800629261574213,0.00726315171838701,0.00826160809411373,0.00931470599790349,0.00826862358209603,0.010451445006427,0.00881536101099245,0.0137883537467027,0.00806370306518978,0.00990902834283748,0.0117464601190041,0.00848453409599606,0.00790648770397188,0.00870480549207598,0.00721872366752069,0.00551567799658071,0.00754130426925659,0.00965740693450119,0.00495101979303947,0.00284122410287917,0.00198672982910435,0.00261496019068099,0.00283874007780755,0.00655014106186697,0.00243781210485223,0.00550765501960171,0.00385269195432345,0.00275696848097345,0.00528471386802966,0.00338985634434119,0.00333697968686413,0.00431938075612351,0.0037457515997626,0.00317005385854372,0.00354843407538942,0.00276506123844897,0.00408383484979329
"42",0.00300730892687212,0.00495741040211747,0.00404178373057717,0.00568709170048633,0.00483474590804879,0.00155531394466404,0.00493742247845848,0.00644855775375021,0.00760992680692877,0.00727536079605373,0.0107880603726721,0.00582337255741773,0.00493640135039983,0.00910801054132056,0.00759276200151233,0.0076690792807345,0.00943715735559859,0.00534562126199291,0.00260326475344318,0.00165558576787167,0.00252261014918655,0.00208529629937513,0.00499011013775116,0.00199605303417423,0.00684351458521622,0.0104268555552226,0.0115038098957104,0.00897959948601684,0.0101760460605174,0.00841597767842995,0.00754558068366044,0.00860749941937999,0.0081724327894337,0.00762476516853962,0.0102994748282147,0.00757520717747776,0.00645184217484219,0.00026911043017557,0.000379767267401792,0.00240105703811243,0.00468546564923095,0.00118898687709902,0.00725449481172677,0.00444792248146249,0.00527057332512912,0.00295653582699685,0.00386849399031691,0.00489502467906223,0.00838173314234508,0.00593180021427791,0.00557133573581641,0.00734818246132449,0.00674622097784904,0.00829519768242625
