"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"28",0.00123329247287054,0.00140963337465033,0.00102207383760499,0.00138467086601689,0.00181580479142293,0.000740206836022604,0.00302741401938593,0.00332258900714659,0.00309842459389033,0.00305777385735386,0.00325425794674857,0.00329981579196705,0.000599099478760869,0.000640028447559411,0.000724231070256812,0.00120288017257811,0.00108412811953998,0.000903152713876331,0.00182166869459042,0.00189772269130924,0.00171566820835735,0.0011587107020925,0.00181979441582656,0.00127486771026185,0.00218982123586,0.00164286431346716,0.00231881795137168,0.00211793516765201,0.00180951954024635,0.00246437026570853,0.000903748257697196,0.000706079621137045,0.00077358011873743,0.00103306715682616,0.00150821083013803,0.00152053562108306,0.00186336454410187,0.00212726608881714,0.00204809728254386,0.00179293299125282,0.00241408361903579,0.00138238816335075,0.00208653581380623,0.00282685878180703,0.00267447621341128,0.00275496056292914,0.00257119356868393,0.00209251549644115,0.00114593548583321,0.000720943692770276,0.00124877600871521,0.00205176370480544,0.00131210947637274,0.00119998504560035
"29",0.00360173204247226,0.00226203467071953,0.0015857475352957,0.00391980817017872,0.00395036649065452,0.00189932773021555,0.00317827869554939,0.00161421002104379,0.00174979962971388,0.00465892808085794,0.00194438866240984,0.00350251179797193,0.00135737807878471,0.0036984434211473,0.00190999472153108,0.00205067256004793,0.00168222937103392,0.00186850024125616,0.00522581420496235,0.00440500606999283,0.00525553918052674,0.00517672361232055,0.00592365998747292,0.00502918418698762,0.00706518045106328,0.00455148965982047,0.00610701442207374,0.00680280984038594,0.00476423796091704,0.0050887244026106,0.00450816563312936,0.00578646371214258,0.00429311715548783,0.00503119340506945,0.00495144541209678,0.00488543133670713,0.00493132630936682,0.00405355936759929,0.00368445634635711,0.00379168852723845,0.00518174495432968,0.00376858378345976,0.00501812503519475,0.00401857192163606,0.00260571595365039,0.00404989940168884,0.00395725612905961,0.00311298605199876,0.00406397715467824,0.00955200827467959,0.00295289344018329,0.00364700038821061,0.00819699984177402,0.00400092045893867
"30",0.00242420158966184,0.0036967432752645,0.00638453729338201,0.00314524607805459,0.00654752207332185,0.00451057040121062,0.00175520526265554,0.00189558908580931,0.00291831626715331,0.00507810192745411,0.00234702789534765,0.00303493693820473,0.00263602713998056,0.00650825100336097,0.00393027600389264,0.00384387187436187,0.00229749246088723,0.00467911217859715,0.00410904140129503,0.00367871218403067,0.00367624793261504,0.00518332461878414,0.00755087510728502,0.00415592331787355,0.00675352542844073,0.00625802966885849,0.00680102668578278,0.00452510542287756,0.0069699611923935,0.00906812490953767,0.00327335552943965,0.00975687188683306,0.00804227797620301,0.00447939978280042,0.00726680234711818,0.00650232938409242,0.00507837517181495,0.00288040740539761,0.00473763227846502,0.00567885959547926,0.00699093691366146,0.00377780480665127,0.00276117936426006,0.00571904706627153,0.00739282825640009,0.00570611000372605,0.00559056513202202,0.00470600742191409,0.00382553242464467,0.0104446994778192,0.00762622900908141,0.00654198075426442,0.00559899911013353,0.00792411454076028
"31",0.00188765537558235,0.00158526133824637,0.00188709830623408,0.00305796320475565,0.00294736684731854,0.000667024607647964,0.0018919103672178,0.00103310730806543,0.00376678802200537,0.00268297165973634,0.00108798867059307,0.00277198784795956,0.00146884824551978,0.00257747849411518,0.00373693157942618,0.00231503077345583,0.00116621310419734,0.00163597449169067,0.00166865793145281,0.00270970588065194,0.00284728542587049,0.00142980777563893,0.00403771318910969,0.00287149953759142,0.00678543307088311,0.00550920552311361,0.00510796922438669,0.0060457775411043,0.00519829380399041,0.00485675163402073,0.00420854646550732,0.00548475668391639,0.00423123850903187,0.00373919578069699,0.00434044341811652,0.00478584095210772,0.0018215417688791,0.00254310056409483,0.00484335990626706,0.00190748519493071,0.00428153085255843,0.00557294782652714,0.00625329553601329,0.00520422504577205,0.00826724253199666,0.00606367472348716,0.00455070724503937,0.00719527074790295,0.00813837293303645,0.00500169355512036,0.00321065043872415,0.00659956385103709,0.00436902652556087,0.0031990107288323
"32",9.48841873541326e-05,2.40465776484028e-05,3.67689897970152e-06,0.00220190434366669,0.00327404450127168,8.85463121164753e-05,0.0018713817955887,0.00179890432955846,0.000875209916821226,0.00309632515201418,0.00153321117809367,0.00179711909034668,0.000345715160396483,0.00354120179094276,0.000187162079208528,0.00228864852589449,0.0005451544424895,0.000535466081917468,0.001647955095589,0.00199205971225447,0.00083514384257161,0.000458795010703417,0.00389387920352726,0.000754345664420737,0.00453885286827966,0.00496882155158365,0.00377293977208475,0.00425755994675057,0.00468440116128708,0.00417196845793503,0.00185023765506275,0.00518737344514921,0.00127959432985452,0.00271048112097591,0.00335815657694865,0.00183125706114793,0.00223577224666464,0.00179545157746079,0.00204507894755533,0.000699524237610092,0.00358920913873078,0.00168579474607649,0.00258953268152249,0.00223662329276506,0.0023302814117479,0.0030712733359143,0.00284740795621886,0.00288609790306065,0.00189263532417815,0.00364535087020286,0.000181594769257416,0.000806698157107818,0.000839262767158315,0.00112848556016392
"33",0.00675395379438762,0.00615807670700014,0.00562057692138024,0.00682137735295446,0.0097887739621018,0.004517873219135,0.00746668658845436,0.00352921731952007,0.00629994525780035,0.00780210360761068,0.00484042417927485,0.00525895567395404,0.00823356189962388,0.00471743917463919,0.00702153994564551,0.00871590388362225,0.00639365752271952,0.00584832909861476,0.0105519645584728,0.00835393928306456,0.00713458378713813,0.0111381089627956,0.0113559270507954,0.00784831422985517,0.0101818482736432,0.00729389664404289,0.0103414601515203,0.00959797197448583,0.00728378958772415,0.0095537230786187,0.00903960723471639,0.0077238312686092,0.0076787044289082,0.0101731053350958,0.0110849020621793,0.00563990138713491,0.00169695073058972,0.00971626781689696,0.00891182417272778,0.00334250128442895,0.0124494441936889,0.00301597852694284,0.00247354607353695,0.00859219597645152,0.00461823897281715,0.00548383473089542,0.00912535816577914,0.00208824804217319,0.0025153925999629,0.00732409403106263,0.00488104475012865,0.00363205599998818,0.00713917389692839,0.00281714300213325
"34",0.00625024996768088,0.00357815107487256,0.00648674965234111,0.00675949826880572,0.00540187653525416,0.00412704149468361,0.00654955823859855,0.00467078299845748,0.0075600457684337,0.00832504997324058,0.00440944515589522,0.00756550413089719,0.00551722307085713,0.00381882835723393,0.0090869106726345,0.0065130725962611,0.00369087087672883,0.00853676236999627,0.00825833783307027,0.00722338650877523,0.00604824277771835,0.00755082284340662,0.00817196249242014,0.00635668593594474,0.00767933428282119,0.00464041781837256,0.00641400934644668,0.00730184576927121,0.00503484743200487,0.00678140968782987,0.00982019352030189,0.00557443638004601,0.00747378445367097,0.0100718781001704,0.00493184848954989,0.00772442093759285,0.00466562635887699,0.0036485284218896,0.00867703624831909,0.0042694795167177,0.00499790807693994,0.00683689501292625,0.00473233153771231,0.00439429460173016,0.0059639117736974,0.00488367009479551,0.00456957595440144,0.00499891086249652,0.00383411983172157,0.00506700241012165,0.00432484543564646,0.00606982430310754,0.00436301192804032,0.0048001222660499
"35",0.00351889129796683,0.0026555646663094,0.00374836154638173,0.00697742685980578,0.00372317329733957,0.00242202201929367,0.00383486964661374,0.00281269385440743,0.00480190500235586,0.00550907974998001,0.00206390759297387,0.00286964064825716,0.0025914323700446,0.00388265022920902,0.00650590304217107,0.00509735797107299,0.0037088714352984,0.0028811398625905,0.00823455978230433,0.00632317668647607,0.00287067734439421,0.0102063435454455,0.00837053995814143,0.00665617463121967,0.0105016123974291,0.00731897561684633,0.00896164221892188,0.010741167819586,0.00625171171725226,0.00996829111320611,0.00720451398188851,0.00491171789977447,0.00613173928377388,0.00589900738748593,0.00222424887236946,0.00826647390283651,0.00590725427980588,0.00427990752357653,0.00459375830424951,0.00794480283298252,0.00406002207039818,0.00777527665708675,0.00703378242511265,0.00408118699147155,0.00791921584172902,0.0064073209328826,0.00412767398452272,0.00848384300459021,0.006616841805566,0.00377060275847877,0.00517286459222803,0.00348896234629264,0.00333745729616923,0.00365716014584817
"36",0.00212896609781048,0.00243443075366864,0.00309318756774606,0.00227251870543493,0.00296817550514415,0.00136680527157813,0.00274410424654936,0.0021672020804265,0.00468455976626627,0.00426015096899142,0.00267872347396321,0.00318269403533442,0.0021557923165903,0.0026882205700132,0.00300440825359796,0.00455127355772509,0.00340943217858319,0.00328985611059694,0.00251214353186366,0.00266295404791572,0.00298955882137053,0.00216684123104944,0.00342654816128928,0.00260623426444077,0.0055807191353237,0.00555770498923447,0.0067005080973064,0.00623487562933582,0.00539592266170366,0.0074645006723538,0.00269098536889678,0.0025517939991777,0.00294856261615501,0.00379021576071717,0.00361301604012977,0.00349445702156953,0.00517723645799075,0.00430242045613088,0.00342914090173246,0.00319714350251068,0.00489105939770105,0.00340175232310188,0.00640721014222936,0.00551932906265498,0.00534372989186286,0.00506958460759609,0.00621384746732575,0.00676327094046975,0.00459301179689784,0.00250735607431079,0.00475169661906624,0.00336205951722121,0.00373021979285286,0.00585272412763727
"37",0.00239592671958492,0.00183219549245357,0.00239476016894882,0.00493122254298953,0.00350452682994562,0.00190638305724803,0.0048034045923501,0.00305085707020462,0.00294240657113837,0.00652288813044546,0.00308114151323206,0.00401428140475524,0.00224877607664885,0.00404717546897527,0.00282437109504329,0.00302618906909861,0.00222638637887343,0.00254859439897288,0.00288455087601144,0.00303619373926141,0.00286908474379231,0.0020574755242428,0.00463611447347041,0.00207026538958896,0.00496615810008443,0.00463742272096838,0.0046674442069271,0.0052698749079206,0.00472498930632967,0.00452665494467613,0.00256812552081593,0.00493898808201631,0.00317678867835322,0.00317438276772417,0.00403717289197057,0.00380490691219021,0.00193385044170914,0.00219341806177579,0.0025008050914615,0.00191659483607451,0.00471281628681242,0.00198858999068587,0.0021946307469415,0.00301722952309244,0.00407960878885589,0.00340129183133522,0.00324219211903439,0.00252911095566766,0.00362569406883001,0.00137468036022555,0.00194708652302561,0.00240360643276191,0.0019299876239103,0.00150508989473893
"38",0.00805300587916616,0.0122144471679648,0.00966241136344858,0.0122658204234713,0.0142935307659359,0.00829261322920219,0.00896399094851096,0.0129770231640249,0.0119930234585778,0.00994273688981423,0.0126289072711492,0.00807992160379481,0.00790207347572975,0.0195105214321636,0.00956798896092296,0.0128460487926783,0.0192585506092013,0.00874172999566741,0.00723800036648464,0.0105967898474549,0.00791544901155636,0.00770532459656492,0.0122195410031512,0.00822940935406251,0.010031546640917,0.00815893173009315,0.00822792163217166,0.00880145126158274,0.0098487295201266,0.008868174624044,0.00874026677826029,0.0169333784864544,0.00577944989999071,0.00915379191175067,0.0176965727745942,0.00678701810522435,0.00705727338474044,0.0167068340924258,0.0103362438706182,0.00775352980262085,0.0178936759859223,0.0122014825710489,0.0092362929471392,0.0122731003138304,0.0109832507282055,0.00856063082619514,0.0141448682059252,0.0122738406898668,0.0122672459703377,0.0128806105669879,0.00808155968312285,0.0139596331883129,0.0146096920737556,0.00726360550640438
"39",0.0062159179472781,0.00398666852802225,0.00382810472173702,0.0087972994795558,0.00847514195893212,0.00204258421353592,0.0067513411759528,0.0068964342864929,0.00676361544248784,0.00857052838131363,0.00785786098547679,0.00603313699439826,0.00795427127787399,0.00644685660311073,0.00978221384992902,0.0079224923366183,0.00562217297567962,0.00593798314174987,0.00630602247407403,0.00522530614071874,0.00544490564501316,0.00520444327184224,0.00867478448700633,0.00599151812625499,0.0117877238546529,0.00722804828663448,0.00859602076188412,0.0119089902713533,0.00942452340726896,0.00741425367989112,0.00809180781670327,0.00672798543029178,0.00546428748796067,0.00538675094904132,0.00456717486184972,0.00444791192108143,0.0032285973935229,0.00552737420676779,0.00624633480025788,0.00325424469464482,0.0076690204092601,0.00659426615122083,0.00760223153367311,0.0066207549433204,0.00810693155951111,0.00747275960356647,0.00588513364597989,0.00756365789589668,0.00740335245421237,0.00199258264467052,0.00106873924435663,0.00503839759112642,0.00322353837462452,0.000955596565524231
"40",2.09272410858486e-05,1.62989309121004e-05,0.000102132876975636,0.00202913655118184,0.00265156115485704,4.9348356659086e-06,0.00546308632033832,0.00747410299730417,0.00415938221577945,0.00614673228638264,0.0073101246997054,0.00576421299413443,2.35186532181432e-05,8.41575292769778e-05,0.000150176176732697,0.00203120016959763,3.06035561129755e-05,3.48966110424442e-05,0.00170593710457933,0.00243367177627487,0.000694948065248917,0.000398109117570483,0.0031507492801381,0.000617466962823155,0.00793427287169192,0.0102141039436318,0.00770711289615127,0.0083821157780023,0.0121572865726075,0.0081476319701763,0.00027337411648873,4.4439087218741e-05,1.11626593724447e-05,4.04328245727906e-05,6.99870254782308e-05,3.53100680112096e-05,0.00379807376746235,0.00326344585527276,0.00231994560717112,0.00147458283966384,0.00344814018465752,0.000970082499331273,0.00516755659087315,0.00479326551742731,0.0046385276605119,0.00551475949752081,0.00671890221493125,0.00399026997873643,0.00212071856162959,0.000105131907858238,0.000107375522594378,0.000529767209849775,0.000406949618260902,0.000528195943655717
"41",0.0115989108073941,0.0079357226675428,0.0124564907772306,0.0111424267118751,0.00965976935994501,0.0098597281515623,0.00652737251533875,0.00880933864116359,0.00981077491001586,0.00877836148741605,0.008582679025435,0.00986636883055042,0.000972986997738554,0.0042168890223519,0.00311012028248586,0.0061013987734679,0.00126394667149993,0.00360426561964708,0.00879759916828594,0.00971034784578582,0.00782509666235996,0.0102158533341326,0.0117836767830736,0.00731436010782481,0.0108851164514547,0.0115143551429607,0.00794717009200042,0.0103593456214501,0.011487248906484,0.00771313003802062,0.00399334641110139,0.00622084513095925,0.00161227924873257,0.00549868857530598,0.00368632136531316,0.00312281813535931,0.00743660319466421,0.009926528071143,0.00626989464691295,0.0100272835986448,0.011083962028736,0.00998790282957002,0.00891396088104644,0.00631182773383449,0.00708484287166334,0.00989140883869,0.00582005295117411,0.00555904569789768,0.00373453161475249,0.00588642716260836,0.00224447373210193,0.00358986123729374,0.00329967134680756,0.00287100122376515
"42",0.00333380761380369,0.00287990738326467,0.000849914795212477,0.00477999821513909,0.00797205579778162,0.00426797080756439,0.000846124682519544,0.00412068491428487,0.000957530687981828,0.00462588189068519,0.0034540423996724,0.00185077138248265,0.000158241113147878,0.00748765161453642,0.000970580510223171,0.00394875750262777,0.00257571648989763,0.000235282206429098,0.0054716825848209,0.00572221824458375,0.00710113111453588,0.00982546113253417,0.00764131583776106,0.00711969399008272,0.00797308042521415,0.00788553459691848,0.00858372664855283,0.0097490794508269,0.0106817365812043,0.0114717276035349,0.00324776580229318,0.00919054004758481,0.00389540163919954,0.0028468954135844,0.00397266682432906,0.00553977538770334,0.0070359624353167,0.0047599399269949,0.00825096515513623,0.00667851159470134,0.00964614386943927,0.00771087865110094,0.00712480652162258,0.00910302112624799,0.00881217605457609,0.00764975431067082,0.00853142070049704,0.00860604771974757,0.00612494915327988,0.0113392583657736,0.00510032300565327,0.00779048599801122,0.00590638048966196,0.0060157226469316
